RangeX,RangeY,RangeZ,MeanX,MeanY,MeanZ,VarX,VarY,VarZ,SkewX,SkewY,SkewZ,Label
48.33333333333334,17.66666666666667,41.0,23.5,41.62037037037037,28.91666666666667,249.00308641975312,225.130572702332,283.2986111111111,0.18670465699852365,-1.1941435011485138,0.4474984649737375,19
53.66666666666667,18.999999999999982,42.333333333333314,29.277777777777782,39.97222222222222,26.500000000000004,208.98456790123456,225.7615740740741,417.90432098765433,-0.255676219513054,-1.0418621402074628,0.7130080493934248,19
7.333333333333344,53.66666666666667,17.0,4.027777777777776,89.98148148148148,22.35185185185185,4.1381172839506135,3.055212620027436,120.41323731138547,0.1925876090018977,-0.4760433375392019,0.16008752572439233,19
7.333333333333344,54.99999999999999,23.666666666666657,4.777777777777778,91.74074074074076,22.79629629629629,3.51851851851852,1.0377229080932764,279.1560356652949,-0.3490701544548753,-0.917303177964396,0.19698298577828274,19
4.0,2.6666666666666567,12.0,3.2166666666666632,47.14999999999999,32.95,1.1030555555555537,0.4163888888888868,14.414166666666665,0.0357022936348792,-0.11030957733441436,-0.27001715130342485,11
25.33333333333333,9.999999999999988,61.333333333333314,10.900000000000002,45.60000000000001,43.5,44.98999999999999,190.3622222222222,556.1611111111113,1.030547680018386,-1.9578179104849345,0.1402427766822993,11
21.0,8.666666666666671,59.0,10.13333333333333,45.03333333333333,38.28333333333333,23.082222222222217,154.45444444444442,559.9363888888888,0.31682898389771114,-1.870605540226916,0.1883880150814949,11
10.333333333333329,41.33333333333333,-12.333333333333346,10.233333333333334,86.31666666666666,6.7,0.6344444444444418,0.1163888888888878,7.0099999999999865,-0.3909298645096125,-1.0192712340756986,1.4405203756432907,11
11.666666666666654,42.33333333333333,-6.0,11.05,87.28333333333332,12.533333333333335,0.6474999999999979,0.21416666666666867,14.204444444444453,0.2078696454430521,0.4935475941951473,0.44980897796256974,11
21.333333333333314,13.666666666666671,37.33333333333334,7.409722222222219,42.125,45.6875,54.04740547839506,12.007523148148158,88.66391782407409,0.7507493369785835,-0.6585924275245275,0.18601486454099544,19
52.0,26.333333333333343,44.66666666666667,23.00694444444445,38.569444444444436,33.4375,340.6318962191358,343.5368441358025,564.3155381944445,0.3447038133918605,-0.715700131554027,0.1647889691497753,19
58.33333333333333,25.0,44.66666666666666,26.36111111111111,37.069444444444436,30.29861111111111,271.12885802469145,382.0229552469136,468.6446277006172,0.4045594421076222,-0.6947385162582198,0.4131403533248543,19
8.666666666666657,58.0,9.0,3.2430555555555554,89.0902777777778,17.381944444444443,4.327498070987655,1.5867573302469111,91.71754436728395,0.7992526922102792,-0.5508386491395649,0.0962377680579879,19
12.0,57.33333333333334,12.0,5.652777777777778,86.91666666666669,17.26388888888889,12.004436728395056,6.1736111111111125,125.86091820987652,0.6238590733292789,-0.7504569934338029,0.3263258365997519,19
7.666666666666656,2.3333333333333286,7.0,3.969696969696968,45.28787878787878,36.68181818181817,4.6758494031221245,0.3767217630853999,4.247245179063366,0.03671603639615388,-0.6729677898438358,-0.9842954719821649,5
10.0,7.666666666666656,-14.333333333333313,6.469696969696969,50.51515151515151,12.015151515151516,2.1076675849403066,0.3810835629017452,10.11593204775022,0.7919010751756205,-0.3509501248506273,0.005853419841028561,5
11.666666666666654,8.0,91.33333333333334,5.621212121212121,32.71212121212122,49.98484848484849,10.669651056014676,317.49793388429765,2004.0452249770426,0.31114411419356663,-0.3709263190132551,0.5162613139573909,5
11.0,40.33333333333334,-16.666666666666686,8.18181818181818,83.69696969696969,9.060606060606062,3.7144168962350825,0.16069788797061407,18.865013774104657,-0.2725690280322206,0.13865896666978486,-0.2771156496221645,5
11.333333333333346,40.33333333333334,1.0,10.378787878787877,83.69696969696972,20.66666666666667,0.6090449954086312,0.19100091827364624,31.777777777777853,-0.9718635207280312,0.1950117877353406,0.6148445994149636,5
12.666666666666654,6.333333333333329,35.666666666666686,4.348484848484848,48.42424242424242,51.43939393939393,14.898760330578515,2.542240587695131,82.24632690541773,0.6684443276337184,0.18760698460734104,-0.7433830038950204,4
10.333333333333343,4.666666666666671,26.0,4.522727272727273,47.81818181818182,20.030303030303028,9.653523875114782,7.113406795224979,138.04958677685946,0.4598285239727478,-1.672457627667505,1.3118546945140914,4
45.0,3.9999999999999862,39.666666666666686,19.166666666666668,35.36363636363637,32.75757575757576,344.90656565656565,220.97382920110192,272.6634527089072,0.31346544178035096,-0.6559930443392166,0.5242119867307425,4
48.0,34.33333333333333,6.6666666666666865,34.78030303030303,75.09848484848484,12.409090909090915,64.19668273645546,16.952421946740113,88.76698806244266,0.184487971318291,-0.5186440163194171,0.8621917636136661,4
39.0,38.66666666666667,11.666666666666687,31.27272727272728,77.9090909090909,15.310606060606055,39.78925619834711,4.941230486685035,116.43635215794309,-1.3645977368450548,1.3348284915495878,0.4458068700941167,4
8.333333333333343,5.333333333333343,13.666666666666654,6.853658536585367,44.75609756097562,45.6910569105691,4.049044880692709,1.534007535197306,13.606451186463106,0.867166964966543,-1.1874022318753346,0.3709275367847244,16
5.000000000000013,14.000000000000016,20.666666666666657,6.252032520325204,47.17073170731707,24.40650406504065,1.7549077929803691,68.65648754048514,148.02445634212435,-0.32545970769906674,-1.064079293126442,1.2511638703773988,16
5.333333333333343,15.666666666666671,-2.6666666666666567,4.544715447154472,48.78048780487804,17.91056910569106,4.822526274043232,62.36644854253421,57.132923524357146,0.11175196203014874,-0.6822239203671923,0.6816552479650061,16
26.0,51.66666666666667,82.33333333333334,19.804878048780488,86.8048780487805,53.504065040650396,23.05677837266176,48.585233657214616,645.7459184347941,-0.19056099619457068,-3.5309448362206184,0.7633567158421636,16
15.0,60.00000000000002,6.3333333333333135,12.747967479674795,94.6910569105691,13.560975609756095,13.91750941899664,4.842223544186658,76.49018441403929,-0.23798135340421386,0.37444609367712506,0.9700322597986426,16
4.333333333333344,4.666666666666657,18.0,2.008130081300813,43.869918699187004,33.9349593495935,1.1679555819948435,1.39229294731972,32.36433339943155,0.09408529004235608,0.2506876235770562,-0.2954414937902627,16
12.333333333333329,15.666666666666671,48.333333333333314,6.674796747967478,52.6178861788618,30.089430894308943,9.49857888822791,12.702227510079975,411.65866878180987,0.5255242850534321,-0.8616609557627891,0.289096026668427,16
8.666666666666657,14.333333333333329,20.0,4.991869918699186,54.3739837398374,14.878048780487807,4.078524687685898,0.9333068940445514,111.23445039328443,0.2521503173682941,-0.43388492558416375,1.0362777635827125,16
10.0,49.99999999999999,28.0,4.951219512195122,88.88617886178862,14.569105691056906,5.509815585960737,1.4558794368431542,215.57313768259647,0.2999725392638871,0.4185665743483768,1.4029064413251573,16
7.0,47.66666666666667,17.666666666666657,2.8536585365853666,87.84552845528454,14.439024390243905,3.322757617820079,0.6238350188379973,111.76389715116663,0.3532210053120448,-0.19963883579542585,1.0086317378313854,16
2.6666666666666567,2.0,16.666666666666686,2.719999999999997,43.58666666666667,12.386666666666665,0.7704888888888859,0.29582222222222165,20.139377777777785,-0.06859648252330172,0.05772108003838476,0.63152507306877,14
2.6666666666666567,10.333333333333329,10.666666666666686,2.333333333333334,51.33333333333333,12.173333333333336,0.7111111111111108,0.40888888888888864,17.921066666666707,0.10376223572427724,0.7139352220432792,-0.3600279476109988,14
4.0,10.666666666666671,24.0,4.213333333333331,50.82666666666666,20.320000000000007,0.38115555555555397,2.5344,40.69760000000005,0.08050415645112195,-0.7938184306907823,-0.04789833722250672,14
12.333333333333329,43.33333333333333,16.666666666666686,11.026666666666666,84.21333333333334,9.946666666666667,6.185955555555571,0.3811555555555512,57.18826666666667,-0.6368744066146904,0.533793325657733,0.5419714907294605,14
10.0,46.99999999999999,155.66666666666669,3.8533333333333335,81.13333333333333,57.89333333333333,6.551822222222222,61.688888888888904,2847.0552888888897,0.9274742613498836,-1.7460557884041916,0.9750552585057426,14
10.333333333333343,4.666666666666657,26.000000000000032,2.980952380952384,49.48571428571428,33.276190476190465,7.9996371882086255,2.192653061224488,41.57768707482994,0.7960163313813963,0.7963669903280716,-0.3166685680411616,5
15.666666666666671,8.999999999999988,28.333333333333375,5.961904761904763,52.8,22.276190476190475,15.884263038548756,2.9473015873015864,93.73641723356012,0.866453617631414,-0.15524673890828833,-0.545291777761329,5
15.666666666666654,9.999999999999988,110.0,4.0285714285714285,37.457142857142856,51.171428571428564,11.469024943310645,265.40371882086157,2424.0912471655333,1.878015804004624,-0.6131278478746001,0.4134990738333159,5
11.0,58.66666666666667,9.666666666666686,6.514285714285713,104.62857142857143,9.209523809523807,10.421224489795929,0.3350566893424045,78.17832199546481,-0.6010642793320782,0.6014832319626492,0.8575288504091999,5
11.333333333333346,55.66666666666667,33.33333333333337,8.285714285714286,101.64761904761903,23.847619047619048,2.6421768707483015,1.7075736961451218,188.56725623582784,0.02311049787801624,-1.416929608767009,0.5260116523246936,5
6.6666666666666865,2.3333333333333433,7.3333333333333135,5.280701754385962,44.719298245614034,34.508771929824555,3.7340720221606687,0.21360418590335573,2.4487534626038787,0.04363894372997853,-0.2838756568750168,-0.7614958713885714,3
8.000000000000012,8.000000000000012,-7.6666666666666865,5.7368421052631575,49.903508771929815,14.42982456140351,2.1939058171745187,0.4672976300400142,13.41466605109265,1.038899852475179,0.2462549664621716,-0.2360655605440424,3
8.666666666666687,7.666666666666671,84.99999999999997,4.842105263157895,25.91228070175439,80.0701754385965,6.823022468451833,178.37242228377963,838.3225607879349,0.20026684786089724,0.3410502620586031,-1.1281829636740859,3
7.6666666666666865,41.33333333333333,-18.33333333333337,7.938596491228067,83.64035087719299,4.456140350877192,0.6131886734379879,0.2887811634349016,11.92643890427823,-0.24128649082505296,0.20355323387261925,0.26645336882962795,3
10.0,41.33333333333333,-7.0,10.333333333333332,83.95614035087719,16.622807017543856,0.26900584795321525,0.2232225300092332,7.7261465066174235,0.5029705462830047,0.011289559260599302,0.17646049056409066,3
9.0,45.66666666666667,117.33333333333334,2.555555555555556,24.96666666666666,37.57777777777777,7.9950617283950685,365.5581481481482,1256.4439506172835,0.8159894098240766,-0.34504774193318105,0.7363679747997623,13
25.66666666666667,56.66666666666666,78.33333333333334,5.366666666666666,28.37777777777778,16.200000000000006,75.22481481481479,601.8202469135801,677.7007407407407,1.6474407012365264,-0.16008907270633435,1.6742594050767683,13
7.666666666666656,58.0,15.333333333333346,3.0444444444444447,35.177777777777784,4.622222222222222,6.323950617283944,626.9017283950617,26.635061728395037,-0.04805775296120117,-0.6652748859835612,0.6984200280500691,13
11.0,83.66666666666666,23.666666666666693,4.77777777777778,53.28888888888889,7.877777777777783,18.461728395061726,1437.272098765432,55.05543209876546,0.10689337348671467,-0.6712521227540759,0.3139640060325505,13
15.333333333333346,88.33333333333331,40.333333333333314,3.9444444444444438,54.67777777777778,5.21111111111111,16.74876543209877,1511.0850617283947,76.33691358024686,1.3172294374340832,-0.6754633467391788,2.5013882542460544,13
13.333333333333313,8.666666666666671,26.333333333333314,4.679012345679014,48.716049382716065,51.76543209876542,12.38256363359243,3.824721841182747,45.54580094497789,0.8423424192563413,0.5532549259488188,-1.1832312500130864,4
8.666666666666657,5.333333333333343,13.0,5.975308641975309,46.802469135802475,18.62962962962963,4.9458923944520565,4.421886907483617,110.29903978052131,-0.9800942428628284,-0.7491426359595553,0.8089545436793667,4
46.0,2.0,30.666666666666625,25.740740740740733,30.000000000000004,42.703703703703695,289.2290809327846,181.29218106995884,154.60356652949244,-0.3895597214941451,-0.455870447682921,0.03573047503206249,4
48.66666666666666,34.0,-4.333333333333371,38.27160493827161,74.4074074074074,10.172839506172838,54.83158055174514,9.418381344307257,61.31169029111412,-0.4912317683190254,-0.7008610541954983,0.7558571424743548,4
39.66666666666666,37.66666666666666,0.0,32.03703703703704,77.82716049382717,12.74074074074074,32.924554183813456,4.669714982472189,85.35253772290815,-0.5961077972279081,0.510159281019895,0.7068466406100536,4
9.666666666666657,8.333333333333343,47.0,13.540229885057476,48.33333333333333,32.55172413793103,5.129607609988117,5.325670498084298,166.6994318932488,-0.6778134475963146,-0.5000373181228909,0.6130148950613371,8
15.333333333333329,3.0000000000000138,60.33333333333337,13.758620689655167,36.39080459770115,54.94252873563219,35.577751354207976,34.6748579733122,274.68252080856126,0.07725389738044584,-0.8533494064324922,-0.9817115213640476,8
25.333333333333314,8.666666666666671,101.66666666666669,15.091954022988508,32.59770114942529,70.6896551724138,90.7425023120623,247.91861540494125,830.3213106090634,-0.2078329028291009,-0.5929692354282926,-0.956045254515786,8
16.0,39.000000000000014,18.0,17.459770114942526,80.91954022988506,23.862068965517235,10.156427533359755,0.9015722024045458,28.770247060377866,0.11051810578707524,-0.22109098628026927,0.06499687015875596,8
26.666666666666657,30.33333333333333,46.0,28.64367816091954,72.0574712643678,48.27586206896552,9.263839344695462,0.8894173602853741,81.33386180472982,0.1932407493758614,-0.5408504753013644,-0.2807655022764906,8
6.666666666666656,2.0,15.0,3.9117647058823537,42.76470588235294,27.66666666666667,4.041234140715112,0.1930026912725868,13.104575163398714,0.004243919477680106,-0.0896200034699078,1.3300912744775701,3
9.333333333333329,8.666666666666671,0.0,7.656862745098039,47.82352941176471,9.098039215686267,1.3757208765859286,1.9427143406382141,23.474048442906557,-0.052558928461887984,-0.3350290384454538,0.2160908612983037,3
18.666666666666657,8.333333333333329,90.66666666666666,10.382352941176473,29.539215686274506,54.911764705882355,30.085832372164578,217.86937716262975,822.1980968858132,-0.13644868704936527,-0.20923903340050504,-0.06016755755259388,3
4.0,35.999999999999986,-1.6666666666666856,1.8333333333333337,76.4313725490196,11.441176470588234,1.6879084967320306,0.25836216839676884,38.828239138792746,0.4798561841544995,0.09437303100364396,0.17355457489698226,3
8.0,36.33333333333333,11.0,6.529411764705879,76.50980392156862,22.882352941176467,0.9223375624759758,0.6159169550172984,50.1757016532103,0.4218310078552969,-0.07747968021083454,-0.4697077864322828,3
12.666666666666654,4.0,27.0,3.723577235772357,47.15447154471545,24.03252032520325,14.752858748099658,0.7701764822526276,56.35124595148389,0.9168544383445127,0.8952092534701017,-0.5760648596007234,6
8.333333333333329,5.333333333333329,34.33333333333334,5.593495934959348,48.6829268292683,18.032520325203254,3.319849296053937,1.4414700244563436,133.43525679159222,-0.08330801265073771,-0.4216688649697809,0.1989746357442128,6
27.333333333333343,5.333333333333329,100.66666666666666,10.504065040650408,36.81300813008131,39.707317073170735,51.37735474915723,285.26313702161406,970.0227377883534,0.8306112221628174,-0.9875697460239538,0.6414046569911165,6
11.0,52.00000000000002,25.0,4.260162601626017,92.78048780487806,14.065040650406505,12.257518672747706,7.103575913807927,75.96324938859148,0.4353527503807591,0.5990471783302896,0.6947523805012228,6
9.0,48.66666666666667,31.666666666666693,4.674796747967481,91.48780487804878,11.902439024390244,4.463348535924383,0.6129949104369096,115.18289378015734,0.2282401688829372,0.6332743101327131,1.1707404968503334,6
7.0,2.6666666666666714,6.6666666666666865,5.52,46.85333333333334,35.66666666666667,4.978488888888902,0.3473777777777778,3.1466666666666736,-0.4177414860929799,-0.7069426537391228,-0.6131011033497711,5
8.999999999999988,8.666666666666671,-14.333333333333313,8.053333333333333,52.38666666666666,7.720000000000002,1.250488888888892,1.5616000000000048,24.20160000000001,0.22973411062965146,-0.029421953796054143,0.5785330660740687,5
12.0,9.333333333333329,85.33333333333334,8.013333333333332,28.506666666666664,72.13333333333334,15.097600000000009,263.2899555555556,1760.9155555555553,-0.33923107377506745,0.3299016777327006,-0.213295373821469,5
10.999999999999986,42.66666666666667,-18.0,9.773333333333332,87.18666666666668,6.440000000000001,2.7530666666666663,0.3207111111111094,10.450844444444416,0.044924018912407084,0.11730276898053213,0.11733363938912965,5
11.333333333333313,41.66666666666667,3.6666666666666856,10.506666666666666,86.12,18.733333333333334,0.9077333333333332,0.4789333333333324,128.34666666666664,0.3543701691110398,-0.27063109472269903,-0.42223453794080495,5
15.333333333333346,27.33333333333333,79.0,6.930232558139533,41.53488372093023,53.24031007751938,18.178595036355983,73.64929992187972,748.3531037798207,0.5852139921542546,-0.7296622148511355,0.29370508860436256,19
48.33333333333334,35.999999999999986,15.333333333333346,20.968992248062012,43.03875968992248,16.255813953488378,269.22384472087015,327.42227029625616,68.1180217535004,0.39923934109393866,-1.0789453193897234,0.3164989525798789,19
50.33333333333334,35.66666666666667,15.666666666666687,19.565891472868213,45.09302325581396,11.36434108527132,259.88906916651644,233.15413737155225,81.96286280872545,0.7843350410644286,-0.9337335881527488,1.2436697863926895,19
12.0,65.99999999999999,30.0,8.875968992248064,84.71317829457364,31.573643410852707,8.832161528754268,7.7187669010275854,149.63992548524732,-0.2513038478741856,-0.6066719082391776,-0.3199501386347622,19
11.333333333333346,65.66666666666667,46.666666666666686,7.775193798449613,86.12403100775192,33.53488372093023,6.499849768643707,2.2223424073072526,419.85085030947664,-0.8377905657995979,-0.7077535651199265,-0.10895116336587723,19
9.666666666666657,2.6666666666666714,16.333333333333314,6.041666666666668,42.266666666666666,25.375,8.306597222222214,0.4677777777777778,11.801041666666654,-0.029953350904713225,0.027088983811376668,-0.18756691615045912,7
7.999999999999987,8.666666666666657,-3.6666666666666856,7.241666666666665,47.975,4.775,1.3999305555555557,1.8021527777777693,12.84104166666668,-0.1019564140419687,-0.230022135469013,0.6060494549557315,7
31.0,9.333333333333343,94.33333333333331,16.76666666666667,36.391666666666666,54.48333333333333,74.22888888888887,171.69381944444444,985.2386111111113,0.2413105006099185,-0.7832645121815882,0.03031548047647564,7
1.9999999999999856,36.66666666666666,3.3333333333333144,2.0666666666666664,76.45,7.933333333333333,0.7677777777777777,0.20305555555555435,24.74555555555559,-0.3993562450082909,0.3190640701434058,0.6827324832141585,7
7.3333333333333135,36.66666666666666,23.666666666666625,7.183333333333333,76.25833333333333,26.475,0.8774999999999998,0.5582638888888847,76.29381944444441,-0.4346794222633425,-0.5702401584055985,-0.2904681209697233,7
15.666666666666654,6.666666666666656,21.0,6.844444444444443,48.118518518518506,40.555555555555564,27.430123456790124,3.3538545953360743,49.02222222222221,0.5175528798277261,-0.8692481398816202,-0.11772176134174478,15
7.999999999999987,9.999999999999988,-13.666666666666687,4.533333333333333,52.481481481481474,6.074074074074073,5.60197530864197,0.2249657064471875,17.955006858710522,-0.08445583018933445,0.25121120967203225,0.5496784284661858,15
26.333333333333314,9.999999999999988,-18.333333333333343,11.644444444444446,50.62222222222224,4.65925925925926,53.46370370370368,8.407901234567905,9.241920438957486,0.8682418796198491,-0.9278994397794876,0.2296228688667511,15
25.333333333333314,45.99999999999999,-15.0,17.26666666666667,87.69629629629627,7.207407407407408,18.620246913580246,2.167023319615912,15.586611796982172,0.13494781745159848,-0.6321306658534144,-0.1773577277041728,15
57.66666666666666,47.66666666666667,-10.333333333333314,13.4,83.79259259259258,10.799999999999995,284.83753086419745,116.99895747599452,30.72790123456791,1.760779820792472,-2.096900480523498,-0.25740222056564377,15
8.666666666666687,2.0,10.333333333333373,3.919540229885056,45.3448275862069,35.04597701149426,5.81344959704057,0.17228167525432742,10.511296076099878,0.8714324770499663,0.25624000485631,-0.7556407343873641,4
6.333333333333344,7.666666666666671,-6.3333333333333135,5.367816091954023,50.735632183908045,13.298850574712636,1.1520676443387472,0.4473510371251103,13.067776456599288,-0.32259839328200823,0.27860855468490314,0.8572853226388769,4
11.666666666666687,7.666666666666671,42.666666666666686,7.241379310344826,40.04597701149425,38.49425287356323,4.0375214691504935,206.15880565464388,634.6101202272428,0.938978297485098,-1.119791668543985,-0.2863459549424248,4
11.0,40.33333333333333,-5.3333333333333135,8.908045977011495,83.75862068965517,10.79310344827586,1.600739859955075,0.22142951512749465,27.711983088915343,-0.06282800844332284,-0.6427285149672048,0.2490770597124457,4
11.0,40.000000000000014,6.33333333333337,9.94252873563219,83.78160919540231,20.19540229885057,0.529264103580393,0.20134760206103966,44.555687673404705,-0.05771605429072781,0.11940582188590472,0.7729929862822918,4
10.0,12.0,39.000000000000036,3.9846153846153833,48.07179487179488,35.779487179487184,6.3980539119000674,8.68886259040105,111.75137409598952,0.8130852263412133,-1.4416520646441302,0.8552416502105958,2
8.999999999999988,16.66666666666667,32.66666666666669,4.246153846153845,53.24102564102565,21.138461538461534,4.178724523339905,3.4547271531886947,170.40988823142675,0.1837182626769102,-0.7091485126097719,0.3993384816651174,2
47.0,15.666666666666671,102.00000000000004,22.010256410256403,19.764102564102565,61.051282051282044,247.21015121630498,477.19905325443784,1321.6965154503619,-0.007623799266212462,0.7637884206090102,-0.2655238689350815,2
10.666666666666657,66.33333333333333,3.6666666666666856,6.764102564102562,103.72307692307692,7.4564102564102575,6.211019066403677,0.3780144641683122,46.69938198553582,-1.1143037130528413,0.4570254127168119,0.9079503637952772,2
10.0,64.33333333333333,25.666666666666693,8.215384615384616,102.43589743589745,18.425641025641028,0.9313872452333976,0.6664036817882961,119.65301775147935,-0.19380444830699747,-0.565341203033197,0.5321039275224704,2
6.666666666666671,5.0,21.66666666666669,5.786666666666666,42.466666666666654,22.14666666666667,2.9678222222222232,2.879999999999999,55.894044444444454,-0.5422427765558953,0.13058196216357387,-0.06352274164079673,15
4.0,13.333333333333346,5.6666666666666865,2.4533333333333336,52.18666666666666,9.88,2.541155555555559,0.427377777777777,13.270044444444428,0.9136916172402328,-0.4875049646332506,0.203949119006222,15
9.666666666666657,13.666666666666654,23.333333333333314,7.813333333333333,47.32,18.573333333333334,5.129599999999991,29.55982222222221,108.97351111111116,-0.4945933790221472,-0.4030438448842629,-0.07374267136730757,15
18.666666666666657,45.0,8.333333333333313,14.293333333333333,82.86666666666666,14.880000000000004,21.896177777777773,2.7288888888888945,6.763377777777753,0.00981248757235381,-0.5670973001853734,-0.13613868268409107,15
62.66666666666666,44.33333333333334,20.0,22.70666666666667,72.76,18.96,568.4739555555557,263.9957333333333,97.34506666666668,0.7207267722906487,-1.2313877880819388,-0.3880653647353805,15
7.6666666666666865,7.666666666666656,22.666666666666693,13.935185185185182,48.00925925925926,29.31481481481481,3.9927126200274414,4.972136488340189,54.363854595336115,0.3680175096193086,-0.3102328804426063,-0.13984793344844468,8
14.666666666666671,1.3333333333333286,74.33333333333334,14.944444444444446,33.10185185185185,66.86111111111113,44.81172839506172,54.91246570644718,195.00231481481484,-0.23847644428582074,-0.1603974790439699,0.09624328720739626,8
27.00000000000001,7.999999999999987,89.0,13.944444444444445,35.78703703703704,52.175925925925924,106.72530864197529,229.0441529492456,1449.0215192043897,0.28770720395589,-0.9569664683345936,-0.23308664675039845,8
13.666666666666687,40.99999999999999,15.666666666666687,15.787037037037035,82.0925925925926,23.444444444444446,24.74785665294925,0.7259945130315515,24.104938271604947,0.3885364766883141,0.7171705164412522,-0.20862861615852807,8
23.66666666666667,30.999999999999986,50.666666666666686,30.324074074074076,71.99074074074076,48.2037037037037,6.219050068587108,4.225222908093277,110.53257887517144,-0.03947540264354008,-0.5281883313026686,-0.12605355610983002,8
4.666666666666657,2.3333333333333433,9.0,5.398148148148148,42.925925925925924,23.361111111111107,2.3322187928669424,0.3093278463648835,5.094907407407413,0.1501889670691666,-1.2246562860776908,-0.32059884103234576,8
6.333333333333329,8.333333333333329,-4.666666666666629,7.1944444444444455,48.38888888888889,7.9444444444444455,1.9282407407407425,0.6882716049382691,10.916666666666671,-0.209581736466136,-0.482267778238998,-0.0044876544063316695,8
28.0,8.666666666666671,87.00000000000004,12.314814814814815,33.527777777777764,54.74999999999999,89.82681755829907,272.65663580246917,1295.7060185185187,0.8875871150399105,-0.7339478698781112,-0.11635925744000306,8
0.0,36.33333333333333,-3.0,1.518518518518519,76.84259259259258,8.101851851851848,1.0274348422496604,0.12028463648834067,11.819873113854614,0.3487323167447582,0.2959753808567152,0.34931239245758394,8
4.666666666666657,36.33333333333333,15.333333333333373,6.490740740740745,76.78703703703705,23.462962962962965,0.7869513031550023,0.3404492455418358,17.989368998628272,-0.1591629235588126,-0.7467909582184699,0.2940517114745811,8
7.333333333333344,7.666666666666671,32.33333333333334,3.254901960784315,47.62091503267975,39.607843137254896,4.0461361014994255,2.109017899098637,76.64795591439189,0.18609681527559105,-0.3253743029838181,-0.7180385910253346,4
11.333333333333329,13.666666666666671,8.0,5.8692810457516345,53.098039215686285,11.019607843137255,8.658293818616773,3.186466743560157,70.48981161091888,0.3015962970764063,0.23149611479805526,0.3232662909181985,4
22.666666666666657,12.333333333333346,111.33333333333331,4.359477124183007,27.777777777777782,59.967320261437905,25.23678926908454,205.78068264342772,785.3867315989578,2.490765326753813,0.34867160704327466,0.20265375307788305,4
11.333333333333346,62.33333333333333,17.0,8.562091503267974,104.11111111111109,15.43790849673203,5.17860651886027,0.5737109658678253,172.57294203084282,-1.3057577941314975,-0.5953157076910739,0.3101953528520952,4
11.333333333333346,60.33333333333333,16.666666666666686,7.326797385620918,102.6078431372549,13.379084967320265,4.485796061343925,0.4954504677688066,86.40095689692,0.017436695813893798,-0.8794532398989271,0.5904161635648142,4
4.333333333333344,2.6666666666666714,15.333333333333373,1.5,46.66666666666667,30.642857142857146,1.1944444444444466,0.3968253968253971,24.245464852607785,0.7569198142090114,-0.06349803146557025,0.2526115967872,10
47.33333333333333,5.666666666666671,89.00000000000004,18.571428571428573,35.214285714285715,45.654761904761926,182.18140589569165,204.16043083900237,1597.78160430839,0.6431167414468524,-0.3943147984140145,0.6066117127879633,10
44.66666666666666,5.333333333333329,88.00000000000004,17.250000000000004,35.33333333333333,45.809523809523824,171.57638888888883,193.19047619047615,1655.7335600907031,0.6595558807161225,-0.3141899730366701,0.5092306651810626,10
7.333333333333329,48.00000000000002,-8.0,3.2142857142857126,91.35714285714286,7.321428571428571,5.247732426303847,0.4359410430839031,16.472080498866198,0.5391768415595165,0.6454389265535454,-0.007840208126764364,10
8.0,47.00000000000002,-5.66666666666663,4.785714285714286,91.60714285714286,14.011904761904766,2.8191609977324186,0.20677437641723612,6.702239229024949,0.5123790757872594,-0.4350680216636715,-0.1738104462116453,10
7.0,7.666666666666656,16.333333333333368,2.466666666666669,47.25185185185185,29.103703703703697,2.9896296296296234,3.531632373113853,17.03615912208509,0.587865740753146,1.8788363221349056,-0.12354505951446125,14
8.333333333333329,5.666666666666671,12.000000000000027,6.029629629629628,50.31851851851852,14.140740740740744,2.092949245541837,0.4047187928669418,65.2913031550069,-0.7535115074425583,-0.3392952660226322,0.5685961345377072,14
10.333333333333343,5.666666666666671,6.6666666666666865,4.97037037037037,50.577777777777776,13.36296296296296,7.125048010973938,0.2192592592592602,35.15467764060357,0.52153620234313,-0.4337481021130136,0.2625509693127991,14
24.333333333333343,48.33333333333333,18.666666666666686,8.081481481481486,89.5925925925926,10.592592592592592,62.87484224965705,18.641426611796998,103.5648834019205,0.6289790806333682,-1.6263433845695183,1.5626518600648551,14
10.333333333333343,55.99999999999999,169.0,5.407407407407407,87.07407407407406,40.385185185185186,6.7698216735253665,170.10315500685874,3045.8121262002733,-0.17748120352462174,-2.6515369740968837,1.82687598232484,14
21.333333333333343,5.0,14.333333333333346,9.74074074074074,42.46296296296296,21.925925925925927,48.89574759945131,0.9831961591220848,17.809327846364894,0.4725150029067029,-1.1837923468268101,-1.1022255393842324,5
9.666666666666671,14.666666666666654,40.000000000000036,5.6203703703703685,50.509259259259274,31.990740740740748,7.365140603566528,1.5770747599451258,162.8239883401921,-0.1195469175788493,-0.08276710194591899,-0.10077284285991818,5
29.0,17.333333333333346,109.0,13.314814814814815,39.111111111111114,50.08333333333334,87.16015089163237,296.65432098765433,2371.4652777777787,0.4867587087702402,-0.5516486040602004,0.3662014114730189,5
19.666666666666657,58.33333333333334,34.66666666666669,8.814814814814818,92.41666666666666,18.36111111111112,44.4101508916324,20.273919753086428,313.2183641975309,0.4518063450727106,-1.0737248449668404,0.5051716275638389,5
11.333333333333346,60.33333333333334,49.00000000000003,5.87962962962963,95.89814814814814,27.537037037037038,9.476251714677652,5.276663237311403,384.2856652949246,0.053002609669104264,-0.352651073807192,0.31171434860744845,5
